#x y u
-4.364774 0.036162 0.141138
-4.341897 0.035913 0.141841
-4.320333 0.035682 0.142543
-4.300109 0.035467 0.143242
-4.281252 0.035267 0.143940
-4.263787 0.035081 0.144636
-4.247737 0.034908 0.145331
-4.233125 0.034746 0.146024
-4.219972 0.034596 0.146716
-4.208297 0.034457 0.147407
-4.198119 0.034326 0.148096
-4.189456 0.034204 0.148784
-4.182323 0.034090 0.149471
-4.176736 0.033983 0.150157
-4.172709 0.033883 0.150842
-4.170256 0.033788 0.151526
-4.169389 0.033698 0.152209
-4.170119 0.033613 0.152891
-4.172458 0.033532 0.153573
-4.176413 0.033454 0.154254
-4.181995 0.033380 0.154934
-4.189212 0.033308 0.155614
-4.198070 0.033237 0.156293
-4.208575 0.033169 0.156972
-4.220734 0.033102 0.157650
-4.234551 0.033035 0.158328
-4.250030 0.032969 0.159007
-4.267175 0.032903 0.159684
-4.285987 0.032837 0.160362
-4.306468 0.032770 0.161040
-4.328620 0.032702 0.161718
-4.352442 0.032633 0.162396
-4.377935 0.032563 0.163075
-4.405096 0.032491 0.163753
-4.433925 0.032417 0.164432
-4.464419 0.032340 0.165112
-4.496574 0.032262 0.165791
-4.530386 0.032181 0.166472
-4.565851 0.032097 0.167153
-4.602964 0.032011 0.167835
-4.641718 0.031921 0.168517
-4.682107 0.031828 0.169201
-4.724123 0.031732 0.169885
-4.767760 0.031632 0.170570
-4.813007 0.031529 0.171257
-4.859855 0.031422 0.171944
-4.908296 0.031312 0.172633
-4.958318 0.031197 0.173322
-5.009909 0.031079 0.174014
-5.063059 0.030957 0.174706
-5.117754 0.030831 0.175400
-5.173982 0.030700 0.176096
-5.231729 0.030566 0.176793
-5.290980 0.030427 0.177491
-5.351721 0.030284 0.178192
-5.413936 0.030138 0.178894
-5.477609 0.029987 0.179598
-5.542723 0.029831 0.180304
-5.609261 0.029672 0.181012
-5.677204 0.029509 0.181722
-5.746535 0.029341 0.182434
-5.817234 0.029170 0.183148
-5.889281 0.028995 0.183864
-5.962657 0.028815 0.184583
-6.037340 0.028632 0.185304
-6.113309 0.028445 0.186027
-6.190542 0.028254 0.186753
-6.269017 0.028060 0.187482
-6.348711 0.027862 0.188213
-6.429600 0.027660 0.188946
-6.511660 0.027455 0.189682
-6.594866 0.027247 0.190421
-6.679194 0.027036 0.191163
-6.764617 0.026821 0.191907
-6.851110 0.026604 0.192655
-6.938646 0.026383 0.193405
-7.027197 0.026160 0.194159
-7.116737 0.025934 0.194915
-7.207236 0.025705 0.195674
-7.298667 0.025475 0.196437
-7.391001 0.025241 0.197203
-7.484207 0.025006 0.197972
-7.578256 0.024769 0.198744
-7.673118 0.024530 0.199520
-7.768761 0.024289 0.200299
-7.865155 0.024046 0.201081
-7.962267 0.023802 0.201867
-8.060065 0.023556 0.202657
-8.158518 0.023310 0.203449
-8.257591 0.023062 0.204246
-8.357252 0.022814 0.205046
-8.457467 0.022564 0.205849
-8.558202 0.022314 0.206657
-8.659422 0.022064 0.207468
-8.761092 0.021813 0.208282
-8.863177 0.021562 0.209101
-8.965641 0.021311 0.209923
-9.068450 0.021060 0.210749
-9.171565 0.020809 0.211579
-9.274951 0.020559 0.212413
-9.378571 0.020309 0.213250
-9.482387 0.020059 0.214092
-9.586362 0.019811 0.214937
-9.690459 0.019563 0.215786
-9.794638 0.019316 0.216639
-9.898862 0.019071 0.217496
-10.003091 0.018826 0.218357
-10.107288 0.018583 0.219222
-10.211412 0.018342 0.220091
-10.315425 0.018102 0.220964
-10.419286 0.017863 0.221841
-10.522955 0.017627 0.222722
-10.626393 0.017392 0.223607
-10.729559 0.017160 0.224495
-10.832413 0.016929 0.225388
-10.934914 0.016701 0.226285
-11.037020 0.016475 0.227185
-11.138691 0.016251 0.228090
-11.239886 0.016030 0.228998
-11.340562 0.015811 0.229910
-11.440679 0.015595 0.230826
-11.540195 0.015382 0.231746
-11.639068 0.015171 0.232670
-11.737255 0.014963 0.233597
-11.834716 0.014758 0.234529
-11.931408 0.014556 0.235464
-12.027287 0.014357 0.236402
-12.122314 0.014161 0.237344
-12.216444 0.013967 0.238290
-12.309635 0.013777 0.239240
-12.401846 0.013591 0.240193
-12.493033 0.013407 0.241149
-12.583154 0.013227 0.242109
-12.672166 0.013049 0.243072
-12.760028 0.012875 0.244039
-12.846696 0.012705 0.245008
-12.932128 0.012537 0.245981
-13.016281 0.012374 0.246957
-13.099114 0.012213 0.247936
-13.180584 0.012056 0.248918
-13.260649 0.011902 0.249903
-13.339266 0.011751 0.250891
-13.416394 0.011604 0.251882
-13.491991 0.011460 0.252875
-13.566015 0.011320 0.253871
-13.638424 0.011183 0.254869
-13.709177 0.011049 0.255870
-13.778233 0.010919 0.256873
-13.845550 0.010792 0.257878
-13.911088 0.010669 0.258885
-13.974806 0.010549 0.259895
-14.036664 0.010432 0.260906
-14.096621 0.010319 0.261919
-14.154637 0.010209 0.262934
-14.210674 0.010102 0.263950
-14.264690 0.009999 0.264968
-14.316648 0.009899 0.265988
-14.366508 0.009802 0.267008
-14.414233 0.009708 0.268030
-14.459784 0.009618 0.269052
-14.503123 0.009531 0.270076
-14.544213 0.009447 0.271100
-14.583018 0.009367 0.272125
-14.619500 0.009289 0.273151
-14.653624 0.009215 0.274177
-14.685354 0.009144 0.275203
-14.714654 0.009076 0.276229
-14.741492 0.009011 0.277255
-14.765831 0.008950 0.278281
-14.787638 0.008891 0.279306
-14.806881 0.008836 0.280331
-14.823527 0.008784 0.281356
-14.837544 0.008735 0.282380
-14.848899 0.008689 0.283402
-14.857564 0.008646 0.284424
-14.863507 0.008606 0.285445
-14.866698 0.008569 0.286464
-14.867110 0.008535 0.287482
-14.864713 0.008504 0.288498
-14.859480 0.008477 0.289512
-14.851384 0.008452 0.290524
-14.840399 0.008431 0.291534
-14.826501 0.008412 0.292542
-14.809663 0.008397 0.293547
-14.789862 0.008385 0.294550
-14.767076 0.008376 0.295550
-14.741281 0.008370 0.296547
-14.712458 0.008367 0.297541
-14.680583 0.008367 0.298532
-14.645640 0.008371 0.299520
-14.607607 0.008377 0.300503
-14.566468 0.008387 0.301484
-14.522205 0.008400 0.302460
-14.474803 0.008417 0.303432
-14.424245 0.008437 0.304401
-14.370519 0.008460 0.305365
-14.313610 0.008486 0.306324
-14.253507 0.008516 0.307279
-14.190197 0.008549 0.308229
-14.123672 0.008586 0.309175
-14.053922 0.008627 0.310115
-13.980938 0.008671 0.311050
-13.904715 0.008718 0.311980
-13.825245 0.008770 0.312904
-13.742524 0.008825 0.313822
-13.656548 0.008884 0.314735
-13.567316 0.008947 0.315642
-13.474824 0.009014 0.316543
-13.379074 0.009085 0.317438
-13.280066 0.009160 0.318327
-13.177801 0.009239 0.319209
-13.072285 0.009323 0.320085
-12.963520 0.009411 0.320954
-12.851512 0.009504 0.321816
-12.736270 0.009601 0.322672
-12.617800 0.009703 0.323520
-12.496112 0.009809 0.324362
-12.371218 0.009921 0.325196
-12.243129 0.010037 0.326022
-12.111858 0.010159 0.326842
-11.977421 0.010286 0.327654
-11.839833 0.010418 0.328458
-11.699111 0.010556 0.329254
-11.555274 0.010700 0.330043
-11.408342 0.010849 0.330824
-11.258336 0.011004 0.331597
-11.105279 0.011166 0.332361
-10.949195 0.011333 0.333118
-10.790109 0.011507 0.333866
-10.628048 0.011688 0.334606
-10.463040 0.011875 0.335338
-10.295114 0.012070 0.336061
-10.124302 0.012271 0.336776
-9.950635 0.012480 0.337482
-9.774147 0.012696 0.338179
-9.594873 0.012921 0.338868
-9.412849 0.013153 0.339548
-9.228114 0.013393 0.340219
-9.040706 0.013641 0.340881
-8.850666 0.013898 0.341534
-8.658035 0.014164 0.342178
-8.462857 0.014439 0.342813
-8.265177 0.014724 0.343439
-8.065040 0.015017 0.344056
-7.862494 0.015321 0.344664
-7.657588 0.015635 0.345263
-7.450371 0.015959 0.345852
-7.240895 0.016293 0.346432
-7.029212 0.016639 0.347003
-6.815377 0.016995 0.347564
-6.599445 0.017363 0.348116
-6.381472 0.017743 0.348659
-6.161517 0.018135 0.349192
-5.939638 0.018539 0.349716
-5.715895 0.018955 0.350230
-5.490351 0.019385 0.350735
-5.263068 0.019827 0.351230
-5.034109 0.020284 0.351716
-4.803541 0.020754 0.352192
-4.571428 0.021238 0.352659
-4.337839 0.021737 0.353116
-4.102842 0.022251 0.353563
-3.866506 0.022779 0.354000
-3.628902 0.023324 0.354428
-3.390100 0.023884 0.354847
-3.150174 0.024460 0.355255
-2.909197 0.025053 0.355654
-2.667243 0.025662 0.356043
-2.424387 0.026289 0.356423
-2.180704 0.026933 0.356792
-1.936272 0.027595 0.357152
-1.691167 0.028275 0.357502
-1.445468 0.028974 0.357843
-1.199252 0.029691 0.358173
-0.952599 0.030428 0.358494
-0.705589 0.031184 0.358805
-0.458301 0.031959 0.359105
-0.210817 0.032755 0.359396
0.036784 0.033571 0.359678
0.284421 0.034407 0.359949
0.532011 0.035264 0.360210
0.779475 0.036143 0.360462
1.026729 0.037042 0.360703
1.273694 0.037964 0.360935
1.520288 0.038907 0.361156
1.766430 0.039872 0.361368
2.012038 0.040860 0.361569
2.257033 0.041870 0.361761
2.501333 0.042902 0.361943
2.744860 0.043958 0.362114
2.987534 0.045036 0.362276
3.229278 0.046138 0.362427
3.470012 0.047262 0.362569
3.709660 0.048410 0.362700
3.948146 0.049582 0.362822
4.185396 0.050776 0.362933
4.421335 0.051995 0.363035
4.655891 0.053236 0.363126
4.888991 0.054501 0.363208
5.120567 0.055790 0.363279
5.350550 0.057102 0.363340
5.578872 0.058437 0.363392
5.805468 0.059795 0.363433
6.030274 0.061177 0.363464
6.253229 0.062581 0.363486
6.474272 0.064008 0.363497
6.693346 0.065458 0.363499
6.910395 0.066930 0.363491
7.125364 0.068424 0.363473
7.338202 0.069941 0.363445
7.548860 0.071478 0.363407
7.757290 0.073038 0.363360
7.963448 0.074618 0.363303
8.167291 0.076218 0.363236
8.368780 0.077839 0.363160
8.567878 0.079480 0.363074
8.764550 0.081141 0.362979
8.958763 0.082820 0.362874
9.150488 0.084518 0.362760
9.339699 0.086234 0.362636
9.526371 0.087968 0.362504
9.710484 0.089719 0.362362
9.892017 0.091486 0.362211
10.070955 0.093270 0.362051
10.247284 0.095069 0.361882
10.420994 0.096883 0.361704
10.592077 0.098712 0.361518
10.760526 0.100554 0.361323
10.926339 0.102410 0.361119
11.089514 0.104278 0.360907
11.250055 0.106159 0.360687
11.407965 0.108050 0.360458
11.563251 0.109953 0.360221
11.715921 0.111866 0.359976
11.865987 0.113788 0.359723
12.013462 0.115719 0.359463
12.158360 0.117658 0.359194
12.300700 0.119605 0.358918
12.440500 0.121559 0.358635
12.577781 0.123520 0.358344
12.712566 0.125486 0.358046
12.844878 0.127457 0.357740
12.974743 0.129433 0.357428
13.102189 0.131413 0.357109
13.227242 0.133395 0.356783
13.349933 0.135381 0.356450
13.470292 0.137369 0.356111
13.588350 0.139358 0.355765
13.704140 0.141348 0.355413
13.817695 0.143338 0.355055
13.929048 0.145329 0.354691
14.038233 0.147318 0.354321
14.145286 0.149306 0.353945
14.250241 0.151292 0.353563
14.353134 0.153276 0.353176
14.454001 0.155258 0.352783
14.552876 0.157236 0.352385
14.649796 0.159210 0.351982
14.744796 0.161179 0.351574
14.837911 0.163144 0.351160
14.929177 0.165104 0.350742
15.018630 0.167059 0.350319
15.106302 0.169007 0.349891
15.192229 0.170949 0.349459
15.276445 0.172884 0.349022
15.358982 0.174813 0.348581
15.439873 0.176733 0.348136
15.519150 0.178646 0.347687
15.596845 0.180550 0.347233
15.672987 0.182446 0.346776
15.747608 0.184334 0.346315
15.820736 0.186212 0.345850
15.892400 0.188080 0.345381
15.962627 0.189939 0.344909
16.031444 0.191788 0.344434
16.098876 0.193627 0.343955
16.164950 0.195455 0.343473
16.229688 0.197273 0.342988
16.293115 0.199079 0.342499
16.355253 0.200875 0.342008
16.416123 0.202659 0.341514
16.475746 0.204431 0.341017
16.534142 0.206192 0.340518
16.591330 0.207940 0.340015
16.647327 0.209677 0.339511
16.702152 0.211401 0.339003
16.755820 0.213112 0.338494
16.808347 0.214811 0.337982
16.859747 0.216497 0.337468
16.910035 0.218170 0.336952
16.959224 0.219830 0.336433
17.007325 0.221477 0.335913
17.054351 0.223110 0.335391
17.100312 0.224730 0.334867
17.145218 0.226336 0.334342
17.189079 0.227928 0.333814
17.231903 0.229506 0.333285
17.273698 0.231070 0.332755
17.314471 0.232620 0.332223
17.354229 0.234156 0.331690
17.392979 0.235677 0.331155
17.430725 0.237183 0.330620
17.467471 0.238675 0.330083
17.503224 0.240153 0.329545
17.537985 0.241615 0.329006
17.571758 0.243062 0.328466
17.604545 0.244494 0.327926
17.636350 0.245911 0.327384
17.667172 0.247313 0.326842
17.697013 0.248699 0.326299
17.725874 0.250070 0.325756
17.753755 0.251425 0.325212
17.780655 0.252765 0.324667
17.806573 0.254088 0.324122
17.831509 0.255396 0.323577
17.855460 0.256687 0.323032
17.878424 0.257962 0.322487
17.900399 0.259221 0.321941
17.921382 0.260464 0.321396
17.941370 0.261690 0.320850
17.960359 0.262899 0.320305
17.978345 0.264092 0.319760
17.995323 0.265268 0.319215
18.011289 0.266426 0.318670
18.026237 0.267568 0.318126
18.040163 0.268692 0.317582
18.053059 0.269799 0.317039
18.064921 0.270889 0.316496
18.075742 0.271961 0.315954
18.085514 0.273015 0.315413
18.094230 0.274051 0.314872
18.101883 0.275069 0.314333
18.108466 0.276069 0.313794
18.113969 0.277051 0.313256
18.118385 0.278014 0.312720
18.121704 0.278958 0.312184
18.123917 0.279884 0.311650
18.125016 0.280791 0.311117
18.124989 0.281679 0.310586
18.123826 0.282547 0.310056
18.121518 0.283397 0.309527
18.118053 0.284226 0.309000
18.113421 0.285036 0.308475
18.107609 0.285826 0.307951
18.100605 0.286596 0.307429
18.092399 0.287345 0.306909
18.082976 0.288075 0.306391
18.072324 0.288783 0.305875
18.060430 0.289471 0.305361
18.047280 0.290137 0.304849
18.032861 0.290783 0.304339
18.017158 0.291407 0.303832
18.000157 0.292010 0.303327
17.981842 0.292590 0.302824
17.962198 0.293149 0.302324
17.941209 0.293685 0.301826
17.918861 0.294199 0.301332
17.895135 0.294690 0.300839
17.870017 0.295159 0.300350
17.843487 0.295604 0.299864
17.815530 0.296026 0.299380
17.786127 0.296424 0.298900
17.755261 0.296798 0.298423
17.722913 0.297149 0.297948
17.689064 0.297474 0.297478
17.653695 0.297776 0.297010
17.616788 0.298052 0.296546
17.578322 0.298303 0.296085
17.538278 0.298529 0.295628
17.496635 0.298729 0.295175
17.453373 0.298903 0.294726
17.408472 0.299051 0.294280
17.361910 0.299172 0.293838
17.313667 0.299267 0.293400
17.263721 0.299334 0.292966
17.212051 0.299374 0.292537
17.158635 0.299386 0.292111
17.103451 0.299370 0.291690
17.046479 0.299326 0.291273
16.987695 0.299253 0.290861
16.927078 0.299151 0.290453
16.864606 0.299020 0.290050
16.800258 0.298860 0.289652
16.734011 0.298669 0.289258
16.665845 0.298448 0.288869
16.595738 0.298197 0.288486
16.523668 0.297914 0.288107
16.449615 0.297601 0.287734
16.373559 0.297256 0.287365
16.295479 0.296879 0.287002
16.215356 0.296470 0.286645
16.133172 0.296028 0.286292
16.048907 0.295553 0.285946
15.962544 0.295046 0.285605
15.874067 0.294504 0.285269
15.783459 0.293929 0.284940
15.690706 0.293320 0.284616
15.595794 0.292676 0.284299
15.498710 0.291998 0.283987
15.399444 0.291284 0.283681
15.297984 0.290535 0.283382
15.194323 0.289751 0.283089
15.088455 0.288930 0.282802
14.980373 0.288074 0.282522
14.870076 0.287181 0.282248
14.757562 0.286251 0.281981
14.642832 0.285285 0.281720
14.525891 0.284281 0.281466
14.406744 0.283241 0.281219
14.285400 0.282163 0.280979
14.161870 0.281047 0.280745
14.036169 0.279893 0.280519
13.908314 0.278702 0.280299
13.778326 0.277473 0.280087
13.646229 0.276206 0.279881
13.512052 0.274901 0.279683
13.375825 0.273558 0.279492
13.237583 0.272177 0.279309
13.097367 0.270758 0.279133
12.955220 0.269302 0.278964
12.811189 0.267807 0.278802
12.665328 0.266276 0.278648
12.517692 0.264707 0.278502
12.368345 0.263102 0.278362
12.217353 0.261459 0.278231
12.064786 0.259781 0.278107
11.910723 0.258066 0.277990
11.755244 0.256317 0.277881
11.598436 0.254532 0.277780
11.440393 0.252713 0.277686
11.281211 0.250861 0.277600
11.120993 0.248975 0.277521
10.959847 0.247058 0.277450
10.797887 0.245109 0.277387
10.635231 0.243129 0.277330
10.472003 0.241119 0.277282
10.308332 0.239081 0.277241
10.144351 0.237016 0.277207
9.980199 0.234923 0.277181
9.816018 0.232806 0.277162
9.651957 0.230664 0.277150
9.488165 0.228500 0.277145
9.324800 0.226314 0.277148
9.162019 0.224108 0.277158
8.999985 0.221883 0.277175
8.838863 0.219641 0.277198
8.678820 0.217384 0.277229
8.520027 0.215113 0.277266
8.362655 0.212830 0.277310
8.206876 0.210536 0.277360
8.052865 0.208234 0.277417
7.900795 0.205925 0.277480
7.750840 0.203611 0.277550
7.603175 0.201293 0.277625
7.457971 0.198975 0.277707
7.315398 0.196657 0.277794
7.175627 0.194342 0.277887
7.038823 0.192031 0.277986
6.905149 0.189727 0.278090
6.774764 0.187432 0.278199
6.647825 0.185147 0.278313
6.524481 0.182874 0.278432
6.404880 0.180616 0.278556
6.289162 0.178374 0.278684
6.177462 0.176150 0.278817
6.069908 0.173947 0.278954
5.966624 0.171765 0.279095
5.867725 0.169607 0.279240
5.773319 0.167474 0.279389
5.683507 0.165369 0.279541
5.598384 0.163292 0.279696
5.518036 0.161246 0.279855
5.442540 0.159232 0.280016
5.371966 0.157251 0.280180
5.306378 0.155305 0.280346
5.245829 0.153395 0.280515
5.190364 0.151523 0.280686
5.140022 0.149690 0.280858
5.094833 0.147896 0.281032
5.054818 0.146144 0.281208
5.019992 0.144433 0.281385
4.990360 0.142765 0.281563
4.965921 0.141142 0.281742
4.946667 0.139562 0.281921
4.932582 0.138028 0.282101
4.923642 0.136540 0.282281
4.919818 0.135099 0.282461
4.921073 0.133704 0.282641
4.927365 0.132357 0.282821
4.938645 0.131058 0.283000
4.954859 0.129807 0.283178
4.975946 0.128605 0.283355
5.001842 0.127451 0.283531
5.032477 0.126346 0.283706
5.067775 0.125290 0.283879
5.107657 0.124284 0.284050
5.152040 0.123326 0.284220
5.200836 0.122417 0.284388
5.253955 0.121558 0.284553
5.311303 0.120747 0.284716
5.372781 0.119985 0.284876
5.438291 0.119271 0.285034
5.507729 0.118606 0.285188
5.580990 0.117989 0.285340
5.657967 0.117420 0.285488
5.738551 0.116898 0.285633
5.822631 0.116423 0.285775
5.910095 0.115996 0.285913
6.000829 0.115615 0.286047
6.094720 0.115280 0.286178
6.191651 0.114991 0.286304
6.291507 0.114747 0.286426
6.394171 0.114548 0.286544
6.499525 0.114394 0.286657
6.607453 0.114284 0.286766
6.717837 0.114217 0.286870
6.830560 0.114194 0.286970
6.945505 0.114214 0.287065
7.062556 0.114275 0.287155
7.181596 0.114379 0.287240
7.302510 0.114523 0.287319
7.425183 0.114709 0.287394
7.549501 0.114934 0.287463
7.675350 0.115200 0.287527
7.802620 0.115504 0.287586
7.931199 0.115848 0.287639
8.060977 0.116229 0.287686
8.191845 0.116648 0.287728
8.323698 0.117104 0.287764
8.456429 0.117597 0.287794
8.589935 0.118126 0.287819
8.724112 0.118690 0.287838
8.858860 0.119289 0.287851
8.994080 0.119923 0.287858
9.129676 0.120590 0.287859
9.265550 0.121291 0.287854
9.401610 0.122024 0.287843
9.537764 0.122789 0.287826
9.673923 0.123585 0.287803
9.809999 0.124412 0.287774
9.945905 0.125270 0.287739
10.081560 0.126157 0.287698
10.216880 0.127073 0.287651
10.351788 0.128017 0.287597
10.486205 0.128989 0.287538
10.620056 0.129989 0.287472
10.753270 0.131014 0.287401
10.885774 0.132066 0.287323
11.017501 0.133142 0.287239
11.148383 0.134243 0.287150
11.278358 0.135368 0.287054
11.407363 0.136516 0.286952
11.535337 0.137686 0.286845
11.662224 0.138878 0.286731
11.787968 0.140091 0.286612
11.912515 0.141324 0.286487
12.035813 0.142577 0.286356
12.157813 0.143849 0.286219
12.278469 0.145140 0.286077
12.397734 0.146447 0.285929
12.515564 0.147772 0.285776
12.631919 0.149112 0.285617
12.746758 0.150468 0.285452
12.860044 0.151838 0.285283
12.971739 0.153223 0.285107
13.081810 0.154620 0.284927
13.190224 0.156030 0.284742
13.296948 0.157451 0.284551
13.401953 0.158883 0.284355
13.505211 0.160325 0.284155
13.606694 0.161777 0.283950
13.706376 0.163237 0.283740
13.804232 0.164706 0.283525
13.900240 0.166181 0.283306
13.994375 0.167663 0.283082
14.086618 0.169150 0.282854
14.176947 0.170642 0.282621
14.265342 0.172138 0.282384
14.351784 0.173638 0.282144
14.436255 0.175140 0.281899
14.518737 0.176644 0.281650
14.599212 0.178150 0.281398
14.677664 0.179655 0.281142
14.754076 0.181161 0.280882
14.828432 0.182665 0.280619
14.900715 0.184167 0.280352
14.970910 0.185667 0.280083
15.039000 0.187163 0.279810
15.104969 0.188656 0.279534
15.168800 0.190143 0.279255
15.230479 0.191625 0.278974
15.289986 0.193101 0.278689
15.347307 0.194570 0.278403
15.402422 0.196031 0.278114
15.455313 0.197483 0.277822
15.505963 0.198926 0.277529
15.554351 0.200360 0.277233
15.600457 0.201782 0.276935
15.644262 0.203193 0.276636
15.685742 0.204593 0.276335
15.724875 0.205979 0.276033
15.761638 0.207351 0.275729
15.796006 0.208710 0.275424
15.827953 0.210053 0.275117
15.857452 0.211380 0.274810
15.884475 0.212691 0.274502
15.908994 0.213984 0.274193
15.930977 0.215259 0.273884
15.950392 0.216516 0.273574
15.967206 0.217752 0.273264
15.981385 0.218969 0.272954
15.992892 0.220164 0.272644
16.001689 0.221337 0.272334
16.007737 0.222488 0.272024
16.010996 0.223615 0.271715
16.011423 0.224717 0.271406
16.008974 0.225795 0.271098
16.003603 0.226847 0.270791
15.995264 0.227871 0.270485
15.983906 0.228869 0.270181
15.969480 0.229838 0.269877
15.951934 0.230777 0.269576
15.931212 0.231686 0.269276
15.907259 0.232565 0.268977
15.880019 0.233411 0.268681
15.849431 0.234224 0.268388
15.815434 0.235004 0.268096
15.777967 0.235749 0.267807
15.736965 0.236459 0.267521
15.692361 0.237132 0.267238
15.644090 0.237767 0.266958
15.592081 0.238364 0.266681
15.536263 0.238922 0.266408
15.476566 0.239439 0.266138
15.412915 0.239914 0.265873
15.345236 0.240347 0.265611
15.273453 0.240737 0.265353
15.197488 0.241081 0.265100
15.117263 0.241381 0.264852
15.032699 0.241633 0.264608
14.943715 0.241838 0.264369
14.850231 0.241993 0.264136
14.752165 0.242099 0.263908
14.649435 0.242153 0.263685
14.541958 0.242156 0.263469
14.429652 0.242104 0.263258
14.312436 0.241999 0.263054
14.190226 0.241837 0.262856
14.062942 0.241619 0.262664
13.930502 0.241343 0.262480
13.792826 0.241007 0.262302
13.649838 0.240611 0.262132
13.501458 0.240154 0.261969
13.347614 0.239634 0.261814
13.188231 0.239051 0.261667
13.023241 0.238402 0.261527
12.852577 0.237688 0.261396
12.676174 0.236907 0.261274
12.493973 0.236057 0.261160
12.305919 0.235139 0.261055
12.111962 0.234150 0.260959
11.912056 0.233091 0.260872
11.706162 0.231959 0.260795
11.494246 0.230755 0.260727
11.276283 0.229476 0.260669
11.052252 0.228124 0.260621
10.822145 0.226696 0.260584
10.585957 0.225192 0.260556
10.343696 0.223612 0.260540
10.095378 0.221956 0.260534
9.841030 0.220222 0.260538
9.580689 0.218410 0.260554
9.314406 0.216521 0.260581
9.042241 0.214554 0.260619
8.764268 0.212509 0.260669
8.480574 0.210387 0.260730
8.191259 0.208188 0.260803
7.896438 0.205912 0.260888
7.596240 0.203560 0.260985
7.290809 0.201132 0.261094
6.980303 0.198631 0.261215
6.664897 0.196056 0.261348
6.344778 0.193409 0.261494
6.020152 0.190692 0.261652
5.691238 0.187906 0.261823
5.358272 0.185054 0.262006
5.021502 0.182137 0.262202
4.681193 0.179158 0.262411
4.337622 0.176120 0.262633
3.991080 0.173024 0.262868
3.641871 0.169875 0.263115
3.290309 0.166675 0.263376
2.936720 0.163428 0.263649
2.581440 0.160138 0.263936
2.224810 0.156807 0.264235
1.867183 0.153441 0.264548
1.508912 0.150043 0.264874
1.150359 0.146618 0.265213
0.791885 0.143170 0.265564
0.433853 0.139704 0.265929
0.076627 0.136224 0.266307
-0.279433 0.132736 0.266698
-0.633972 0.129244 0.267102
-0.986638 0.125754 0.267519
-1.337086 0.122270 0.267948
-1.684981 0.118797 0.268391
-2.029998 0.115340 0.268846
-2.371820 0.111904 0.269314
-2.710145 0.108494 0.269794
-3.044683 0.105115 0.270287
-3.375159 0.101771 0.270792
-3.701311 0.098467 0.271310
-4.022893 0.095207 0.271839
-4.339676 0.091995 0.272381
-4.651444 0.088835 0.272935
-4.958001 0.085731 0.273500
-5.259164 0.082685 0.274077
-5.554766 0.079703 0.274665
-5.844658 0.076785 0.275265
-6.128703 0.073935 0.275875
-6.406782 0.071155 0.276497
-6.678787 0.068447 0.277129
-6.944626 0.065813 0.277772
-7.204219 0.063255 0.278425
-7.457497 0.060773 0.279089
-7.704403 0.058368 0.279762
-7.944892 0.056041 0.280445
-8.178926 0.053793 0.281137
-8.406477 0.051623 0.281839
-8.627525 0.049531 0.282549
-8.842058 0.047517 0.283268
-9.050070 0.045581 0.283996
-9.251560 0.043721 0.284732
-9.446534 0.041936 0.285476
-9.635000 0.040226 0.286228
-9.816974 0.038589 0.286987
-9.992470 0.037024 0.287754
-10.161510 0.035529 0.288527
-10.324116 0.034102 0.289307
-10.480312 0.032742 0.290093
-10.630124 0.031447 0.290886
-10.773580 0.030214 0.291684
-10.910708 0.029043 0.292488
-11.041539 0.027931 0.293297
-11.166101 0.026876 0.294111
-11.284425 0.025876 0.294929
-11.396542 0.024929 0.295752
-11.502484 0.024033 0.296580
-11.602280 0.023187 0.297411
-11.695962 0.022387 0.298245
-11.783560 0.021633 0.299083
-11.865104 0.020922 0.299923
-11.940626 0.020252 0.300767
-12.010154 0.019622 0.301612
-12.073718 0.019030 0.302460
-12.131348 0.018474 0.303310
-12.183073 0.017953 0.304160
-12.228920 0.017465 0.305012
-12.268920 0.017008 0.305865
-12.303099 0.016581 0.306719
-12.331486 0.016183 0.307573
-12.354109 0.015812 0.308427
-12.370995 0.015468 0.309280
-12.382172 0.015148 0.310134
-12.387666 0.014851 0.310986
-12.387506 0.014578 0.311837
-12.381719 0.014325 0.312687
-12.370332 0.014094 0.313535
-12.353373 0.013882 0.314381
-12.330869 0.013689 0.315225
-12.302849 0.013514 0.316067
-12.269339 0.013356 0.316906
-12.230370 0.013215 0.317742
-12.185968 0.013089 0.318575
-12.136164 0.012980 0.319404
-12.080987 0.012884 0.320229
-12.020466 0.012803 0.321051
-11.954633 0.012736 0.321868
-11.883517 0.012682 0.322681
-11.807151 0.012641 0.323489
-11.725566 0.012613 0.324293
-11.638796 0.012597 0.325091
-11.546874 0.012592 0.325884
-11.449833 0.012600 0.326671
-11.347710 0.012619 0.327453
-11.240539 0.012649 0.328229
-11.128358 0.012691 0.328998
-11.011204 0.012743 0.329761
-10.889116 0.012807 0.330518
-10.762132 0.012881 0.331268
-10.630294 0.012965 0.332011
-10.493642 0.013061 0.332747
-10.352219 0.013167 0.333475
-10.206068 0.013284 0.334197
-10.055235 0.013412 0.334910
-9.899764 0.013550 0.335616
-9.739702 0.013699 0.336314
-9.575097 0.013859 0.337004
-9.405999 0.014031 0.337686
-9.232458 0.014213 0.338359
-9.054524 0.014407 0.339024
-8.872252 0.014612 0.339680
-8.685695 0.014829 0.340328
-8.494908 0.015057 0.340967
-8.299948 0.015298 0.341597
-8.100873 0.015551 0.342217
-7.897742 0.015817 0.342829
